Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,89,True,3,1,157,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,149,True,4,1,536,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,1,True,1,1,37,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,78,True,2,1,470,L,,,,X,,,,,,,,,,,,,,,,,,,,TWIN,-1,-1,-1,-1,-1,-1,-1,-1,-1,twin w/ overstory # 67 was QUGA4,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,82,True,2,1,474,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,129,True,3,1,3411,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,55,True,1,1,893,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,100,True,3,1,486,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,150,True,4,1,537,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,80,True,2,1,472,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,11,True,1,1,553,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,58,True,2,1,447,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,88,True,3,1,103,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,86,True,2,1,586,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1, was QUGA4,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,111,True,3,1,500,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,74,True,2,1,466,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,81,True,2,1,473,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,3,True,1,1,451,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,51,True,1,1,597,L,13,10,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,48,True,1,1,593,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,10,True,1,1,552,L,12.2,9,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,54,True,1,1,715,D,,,,DD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,113,True,3,1,602,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,101,True,3,1,487,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,68,True,2,1,460,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,105,True,3,1,494,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,12,True,1,1,554,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,147,True,4,1,534,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,104,True,3,1,491,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,30,True,1,1,572,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,127,True,3,1,3409,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,96,True,3,1,481,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,36,True,1,1,578,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,56,True,2,1,434,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,16,True,1,1,558,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,70,True,2,1,462,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,125,True,3,1,1431,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,84,True,2,1,476,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,124,True,3,1,1427,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,53,True,1,1,599,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,4,True,1,1,513,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,122,True,3,1,841,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,57,True,2,1,446,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,128,True,3,1,3410,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,52,True,1,1,598,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,136,True,4,1,522,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,62,True,2,1,452,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,83,True,2,1,475,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,6,True,1,1,548,D,,,,DD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,146,True,4,1,533,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,103,True,3,1,489,L,,,,X,,,,,,,,,,,,,,,,,,,,DTOP,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,102,True,3,1,488,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,157,True,4,1,544,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,38,True,1,1,581,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,65,True,2,1,455,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,67,True,2,1,457,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,14,True,1,1,556,D,,,,DD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,2,True,1,1,450,L,,,,DD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,159,True,4,1,546,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,148,True,4,1,535,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,barely alive; sprouting from bole was QUGA4,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,26,True,1,1,568,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,95,True,3,1,480,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,61,True,2,1,451,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,139,True,4,1,525,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,161,True,4,1,552,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,75,True,2,1,467,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,45,True,1,1,590,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,107,True,3,1,496,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,153,True,4,1,540,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,118,True,3,1,837,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,barely alive was QUGA4,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,63,True,2,1,453,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,27,True,1,1,569,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,121,True,3,1,840,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,108,True,3,1,497,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,59,True,2,1,448,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,114,True,3,1,642,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,106,True,3,1,495,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,46,True,1,1,591,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,17,True,1,1,559,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,76,True,2,1,468,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,66,True,2,1,456,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq2,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,155,True,4,1,542,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,29,True,1,1,571,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,42,True,1,1,586,D,9.3,5,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,112,True,3,1,589,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq3,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,138,True,4,1,524,D,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq4,,
9/22/2004 12:00:00 AM,,,FQUGA1D0916,QUGAG2,,,,,,,,,,20,True,1,1,562,L,,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, poleq1,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1003,True,1,1,834,L,31.7,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq1,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1017,True,3,1,826,L,28.6,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq3,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1022,True,4,1,222,D,15.5,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1014,True,3,1,162,D,15.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq3,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1004,True,1,1,835,L,38.4,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq1,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1007,True,2,1,149,D,21.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,CNSM,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq2,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1001,True,1,1,100,D,18,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq1,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1015,True,3,1,821,L,35.9,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq3,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1026,True,4,1,622,L,26.6,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1034,True,4,1,849,L,26.9,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1027,True,4,1,481,D,15.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,CNSM,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1031,True,4,1,846,L,30.4,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1005,True,1,1,837,L,33.9,,0,,0,,0,,,,,0,,,,,,,,,0.1,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq1,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1010,True,2,1,832,L,29.8,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq2,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1024,True,4,1,307,D,15.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1,True,1,1,116,D,12,,0,,0,,0,,,,,0,,,,,,,,,,0,0,,0,,0,,0,,0,,0,From FMH POLEPOST 1068 was QUGA4,,, poleq1,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1013,True,3,1,158,D,16.7,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq3,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1029,True,4,1,843,L,28.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1008,True,2,1,210,L,30.7,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq2,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1021,True,4,1,105,D,15.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq4,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1012,True,3,1,157,D,15.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq3,,
9/30/2004 12:00:00 AM,,,FQUGA1D0902,QUGAG2,,,,,,,,,,1009,True,2,1,296,D,15.1,,0,,0,,0,,,,,0,,,,,,,,,0,0,0,,0,,0,,0,,0,,0,From FMH OVERPOST 1066 was QUGA4,,, overq2,,
