Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483639,False,3,1,105,D,34.4,,,RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483637,False,3,1,107,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483635,False,3,1,109,L,34.6,,,C,,,,,,,,,,,,,,,,,,,,BROM,,,,,,,,,,,,,,,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483634,False,3,1,110,D,24.6,,,RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483633,False,3,1,111,L,62.5,,,C,,,,,,,,,,,,,,,,,,,,BROM,,,,,,,,,,,,,,,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483624,False,4,1,116,L,29.4,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483623,False,4,1,3058,L,25.2,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/25/2011 3:34:20 PM,,01Year10,PIPO-67,PSME1,,,,,,,,,,-2147483622,False,4,1,4375,L,16.8,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:37:29 AM,,00Pre,SunsetFuels_001,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:37:29 AM,,00Pre,SunsetFuels_001,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,43.7,19,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:37:29 AM,,00Pre,SunsetFuels_001,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,46.2,21,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:37:29 AM,,00Pre,SunsetFuels_001,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,22.6,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:37:29 AM,,00Pre,SunsetFuels_001,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,48.5,17,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:16 AM,,01Pre,SunsetFuels_002,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:54:16 AM,,01Pre,SunsetFuels_002,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,25.4,11,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:16 AM,,01Pre,SunsetFuels_002,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,30.2,13,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:16 AM,,01Pre,SunsetFuels_002,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,30.2,11,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:16 AM,,01Pre,SunsetFuels_002,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,38.5,16,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:35 AM,,01Pre,SunsetFuels_003,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:54:35 AM,,01Pre,SunsetFuels_003,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,41.1,22,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:35 AM,,01Pre,SunsetFuels_003,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,37.3,24,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:35 AM,,01Pre,SunsetFuels_003,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,36.4,21,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:35 AM,,01Pre,SunsetFuels_003,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,37.7,20,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:51 AM,,01Pre,SunsetFuels_004,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:54:51 AM,,01Pre,SunsetFuels_004,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,33.3,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:51 AM,,01Pre,SunsetFuels_004,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,50,17,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:51 AM,,01Pre,SunsetFuels_004,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,47.7,16,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:54:51 AM,,01Pre,SunsetFuels_004,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,31.2,13,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:06 AM,,01Pre,SunsetFuels_005,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:55:06 AM,,01Pre,SunsetFuels_005,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,84.2,30,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:06 AM,,01Pre,SunsetFuels_005,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,11.5,7,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:06 AM,,01Pre,SunsetFuels_005,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,26.8,15,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:06 AM,,01Pre,SunsetFuels_005,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,30.5,14,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:19 AM,,01Pre,SunsetFuels_006,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:55:19 AM,,01Pre,SunsetFuels_006,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,40.1,19,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:19 AM,,01Pre,SunsetFuels_006,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,13.6,9,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:19 AM,,01Pre,SunsetFuels_006,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,59.8,20,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:19 AM,,01Pre,SunsetFuels_006,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,35.6,16,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:37 AM,,01Pre,SunsetFuels_007,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:55:37 AM,,01Pre,SunsetFuels_007,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,66.5,19,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:37 AM,,01Pre,SunsetFuels_007,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,12.9,6,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:37 AM,,01Pre,SunsetFuels_007,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,33.4,16,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:37 AM,,01Pre,SunsetFuels_007,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,39.2,15,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:49 AM,,01Pre,SunsetFuels_008,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:55:49 AM,,01Pre,SunsetFuels_008,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,33.8,15,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:49 AM,,01Pre,SunsetFuels_008,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,15.7,7,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:49 AM,,01Pre,SunsetFuels_008,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,19.2,10,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:55:49 AM,,01Pre,SunsetFuels_008,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,31.7,13,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:04 AM,,01Pre,SunsetFuels_009,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:56:04 AM,,01Pre,SunsetFuels_009,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,34.7,16,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:04 AM,,01Pre,SunsetFuels_009,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,21.8,11,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:04 AM,,01Pre,SunsetFuels_009,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,40.8,17,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:04 AM,,01Pre,SunsetFuels_009,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,48.3,16,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:17 AM,,01Pre,SunsetFuels_010,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/8/2011 10:56:17 AM,,01Pre,SunsetFuels_010,PIPO1,,,,,,,,,,-2147483648,False,1,1,1,L,46.6,20,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:17 AM,,01Pre,SunsetFuels_010,PIPO1,,,,,,,,,,-2147483647,False,1,1,2,L,20.9,10,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:17 AM,,01Pre,SunsetFuels_010,PIPO1,,,,,,,,,,-2147483646,False,1,1,3,L,75.1,25,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8/8/2011 10:56:17 AM,,01Pre,SunsetFuels_010,PIPO1,,,,,,,,,,-2147483645,False,1,1,4,L,15.9,9,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483648,False,1,1,245,L,,,,,,,,,,,,,,,,,,,,,0.3,0,0,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483647,False,1,1,246,L,,,,,,,,,,,,,,,,,,,,,0.2,3,5,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483646,False,1,1,247,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483645,False,1,1,248,D,,,,,,,,,,,,,,,,,,,,,1,8.5,100,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483644,False,1,1,5210,L,,,,,,,,,,,,,,,,,,,,,0.5,8.5,97,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483643,False,1,1,5211,L,,,,,,,,,,,,,,,,,,,,,0.2,11,97,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483642,False,1,1,5212,L,,,,,,,,,,,,,,,,,,,,,0.5,8.5,90,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483641,False,1,1,5213,L,,,,,,,,,,,,,,,,,,,,,1,8,50,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483640,False,1,1,5214,L,,,,,,,,,,,,,,,,,,,,,0.3,0,0,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483639,False,1,1,5215,L,,,,,,,,,,,,,,,,,,,,,0.2,0,0,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483638,False,2,1,250,L,,,,,,,,,,,,,,,,,,,,,0.5,6,50,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483637,False,2,1,251,L,,,,,,,,,,,,,,,,,,,,,2.5,10,60,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483636,False,2,1,252,L,,,,,,,,,,,,,,,,,,,,,0.1,9,60,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483635,False,2,1,253,L,,,,,,,,,,,,,,,,,,,,,0.2,0,0,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483634,False,2,1,254,L,,,,,,,,,,,,,,,,,,,,,2,7,40,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483633,False,2,1,5216,L,,,,,,,,,,,,,,,,,,,,,0.4,10,90,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483632,False,3,1,255,L,,,,,,,,,,,,,,,,,,,,,1.8,6,60,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483630,False,3,1,257,L,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483629,False,3,1,258,L,,,,,,,,,,,,,,,,,,,,,1.5,0,0,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483628,False,3,1,5217,L,,,,,,,,,,,,,,,,,,,,,1.5,9,70,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483627,False,3,1,5218,L,,,,,,,,,,,,,,,,,,,,,1.3,8.5,75,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483626,False,3,1,5219,L,,,,,,,,,,,,,,,,,,,,,1.5,9,80,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483625,False,3,1,5220,L,,,,,,,,,,,,,,,,,,,,,8,8.5,90,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483624,False,3,1,5221,L,,,,,,,,,,,,,,,,,,,,,3.5,8,85,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483623,False,3,1,5222,L,,,,,,,,,,,,,,,,,,,,,0.6,4,40,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483622,False,3,1,5223,L,,,,,,,,,,,,,,,,,,,,,5,7,75,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483621,False,3,1,5554,L,,,,,,,,,,,,,,,,,,,,,2.3,0,90,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483620,False,4,1,259,L,,,,,,,,,,,,,,,,,,,,,3,8,70,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483619,False,4,1,4464,L,,,,,,,,,,,,,,,,,,,,,5,10,60,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483618,False,4,1,261,D,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483617,False,4,1,262,L,,,,,,,,,,,,,,,,,,,,,3,9,50,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483616,False,4,1,263,L,,,,,,,,,,,,,,,,,,,,,5,12,90,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483615,False,4,1,264,L,,,,,,,,,,,,,,,,,,,,,4,12,95,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483614,False,4,1,265,L,,,,,,,,,,,,,,,,,,,,,10,11,90,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483613,False,4,1,266,L,,,,,,,,,,,,,,,,,,,,,0.3,11,80,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483612,False,4,1,267,L,,,,,,,,,,,,,,,,,,,,,3.5,11,95,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483611,False,4,1,268,L,,,,,,,,,,,,,,,,,,,,,10,11,90,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483610,False,4,1,269,L,,,,,,,,,,,,,,,,,,,,,3.5,9,97,,,,,,,,,,,,,,,,
9/19/2011 9:12:05 AM,,Post02,PIPO-18,PIPO1,,,,,,,,,,-2147483609,False,4,1,5224,L,,,,,,,,,,,,,,,,,,,,,7,8,95,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483648,False,1,1,198,L,,,,,,,,,,,,,,,,,,,,,0.3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483647,False,1,1,200,L,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483646,False,1,1,201,L,,,,,,,,,,,,,,,,,,,,,1.6,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483645,False,2,1,202,L,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483644,False,2,1,203,L,,,,,,,,,,,,,,,,,,,,,2.5,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483643,False,2,1,204,L,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483642,False,2,1,205,L,,,,,,,,,,,,,,,,,,,,,2.3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483641,False,2,1,206,L,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483640,False,2,1,207,L,,,,,,,,,,,,,,,,,,,,,3,8,25,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483639,False,2,1,208,L,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483638,False,2,1,209,L,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483637,False,2,1,210,L,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483636,False,2,1,213,L,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483635,False,2,1,214,L,,,,,,,,,,,,,,,,,,,,,1.5,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483634,False,2,1,215,L,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483633,False,2,1,216,L,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483632,False,2,1,220,L,,,,,,,,,,,,,,,,,,,,,1.5,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483631,False,2,1,218,L,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483630,False,3,1,5550,L,,,,,,,,,,,,,,,,,,,,,3.3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483629,False,3,1,5551,L,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483628,False,3,1,224,L,,,,,,,,,,,,,,,,,,,,,1.6,10,60,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483627,False,3,1,5549,L,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483626,False,3,1,226,L,,,,,,,,,,,,,,,,,,,,,3.3,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483625,False,3,1,5548,L,,,,,,,,,,,,,,,,,,,,,2,6,10,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483624,False,3,1,228,L,,,,,,,,,,,,,,,,,,,,,1.5,8,30,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483623,False,3,1,229,L,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483622,False,4,1,230,L,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,
9/19/2011 10:02:35 AM,,Post02,PIPO-13,PIPO1,,,,,,,,,,-2147483621,False,4,1,231,L,,,,,,,,,,,,,,,,,,,,,2.5,0,0,,,,,,,,,,,,,,,,
7/23/2012 8:45:47 AM,,,Circle009,,0.0314,0.0314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
7/23/2012 8:45:47 AM,,,Circle009,PIPO1,,,,,,,,,,-2147483648,False,,1,1,L,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/23/2012 8:45:47 AM,,,Circle009,PIPO1,,,,,,,,,,-2147483647,False,,1,2,L,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/23/2012 8:45:47 AM,,,Circle009,PIPO1,,,,,,,,,,-2147483646,False,,1,3,L,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/23/2012 8:45:47 AM,,,Circle009,PIPO1,,,,,,,,,,-2147483645,False,,1,4,L,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
