Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,11,False,1,0.25,2641,D,14,5,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,15,False,1,0.25,3206,D,4.9,3,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,no tag,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1036,False,3,1,2740,L,17.8,16,,SC,5.7,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1048,False,4,1,2753,D,18.3,,,LBS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,12,False,1,0.25,2643,D,8,3,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1016,False,2,1,2714,L,24.7,12.1,,SC,10,,,,,,,,,,,,,,,,,,,DTOP,-1,SPAR,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1015,False,2,1,2713,L,30.1,13.8,,SC,10.1,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1049,False,4,1,2754,D,18.5,,,RS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1055,False,3,1,3215,D,16.1,,,RS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1024,False,2,1,2727,L,38,14.4,,SC,4,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1045,False,4,1,2750,D,19.5,,,LBS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,13,False,1,0.25,2648,D,10.3,6,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1032,False,3,1,2736,D,17.5,,,RS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1040,False,4,1,2744,D,16.5,,,RS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,5,False,1,0.25,2631,D,8.6,6,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,CADE27,,,,,,,,,,1058,False,1,0.25,38,L,13.2,6,,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1002,False,3,1,697,L,20.1,7.4,,SC,2.1,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1009,False,1,1,2707,L,49.3,26.5,,I,12,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1006,False,1,1,2704,D,78.6,45.3,,CS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,scarey snag. keep clear,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1013,False,1,1,2711,L,31.4,19.4,,SC,9.2,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1022,False,2,1,2723,L,31.9,22.9,,SC,9,,,,,,,,,,,,,,,,,,,INSE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1011,False,1,1,2709,L,34.7,18.1,,SC,10.1,,,,,,,,,,,,,,,,,,,LEAD,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1010,False,1,1,2708,L,17.8,29,,I,25,,,,,,,,,,,,,,,,,,,SPAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1039,False,3,1,2743,L,38.7,23.8,,I,10.2,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1025,False,2,1,2728,L,25.3,12,,SC,9.6,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1044,False,4,1,2749,L,25.7,18.3,,SC,10.8,,,,,,,,,,,,,,,,,,,SPAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1023,False,2,1,2726,L,28.2,17.6,,SC,9.3,,,,,,,,,,,,,,,,,,,FIRE,-1,INSE,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1047,False,4,1,2752,D,21.5,,,BAD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1052,False,2,1,3212,L,18.9,15.1,,SC,10.5,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1021,False,2,1,2722,L,27.8,20,,SC,11.4,,,,,,,,,,,,,,,,,,,INSE,-1,BIRD,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1012,False,1,1,2710,L,16.2,9.4,,SC,8.5,,,,,,,,,,,,,,,,,,,BROK,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1018,False,2,1,2717,D,19.9,,,DD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1030,False,3,1,2734,L,27.2,8.5,,SC,5.4,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1014,False,2,1,2712,L,21.2,27.2,,SC,23,,,,,,,,,,,,,,,,,,,BIRD,-1,WOND,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1054,False,2,1,3214,D,79.3,6,,BAD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1053,False,2,1,3213,L,22.9,15.1,,SC,10.5,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1003,False,3,1,698,L,19.1,9.2,,SC,4.5,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,8,False,1,0.25,2635,D,14.9,9,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1001,False,2,1,696,L,16.5,16,,SC,12,,,,,,,,,,,,,,,,,,,SPAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1017,False,2,1,2716,D,17.6,,,DD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,14,False,1,0.25,2651,L,9.9,8,,X,,,,,,,,,,,,,,,,,,,,SPAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1005,False,1,1,2703,L,108,56.4,,D,42,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,16,False,1,0.25,3207,D,6.1,7,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1007,False,1,1,2705,L,81,43.2,,D,35,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1056,False,3,1,3216,L,18.1,12,,SC,6.7,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,10,False,1,1,2640,L,15.2,10,,SC,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, pole1,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1059,False,3,1,39,L,15.2,6.3,,SC,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1060,False,3,1,40,L,15.2,10.1,,SC,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/22/2012 8:12:10 AM,Studhorse-4,Re02Year10,FPIPO1T0219,PIPO,,,,,,,,,,1061,False,2,1,34,L,15.2,16,,SC,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,QUKE,,,,,,,,,,1030,False,4,1,2781,L,21.2,2.2,,BAD,0.1,,,,,,,,,,,,,,,,,,,Wond,-1,SPRT,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,QUKE,,,,,,,,,,1,False,1,0.25,41,L,5.3,4.2,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,resprout; dbh of largest sprout tagged,,, pole1,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,QUKE,,,,,,,,,,1014,False,1,1,2762,L,3.5,4.2,,BAD,0.2,,,,,,,,,,,,,,,,,,,SPRT,-1,-1,-1,-1,-1,-1,-1,-1,-1,was dead 22.5 dbh; now resprout,,, tree1,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,QUKE,,,,,,,,,,1025,False,3,1,2776,L,63.4,22.7,,I,7,,,,,,,,,,,,,,,,,,,lead,-1,-1,-1,-1,-1,-1,-1,-1,-1,hatched bark for SODS exam 2003,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,QUKE,,,,,,,,,,1010,False,2,1,2159,D,35.5,14.5,,CS,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,QUKE,,,,,,,,,,1017,False,3,1,2767,D,24,5.9,,LBS,,,,,,,,,,,,,,,,,,,,SPRT,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,QUKE,,,,,,,,,,1016,False,3,1,2766,D,20,7.9,,LBS,,,,,,,,,,,,,,,,,,,,SPRT,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1028,False,4,1,2779,L,26.9,11.6,,SC,4.3,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1022,False,3,1,2772,L,22,10.2,,SC,3.7,,,,,,,,,,,,,,,,,,,INSE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1006,False,3,1,1876,L,19.2,9.9,,SC,3.7,,,,,,,,,,,,,,,,,,,SoMO,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1034,False,4,1,2785,L,19.4,8.3,,SC,6.5,,,,,,,,,,,,,,,,,,,LEAD,-1,SPAR,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1024,False,3,1,2775,L,22.3,9,,SC,3.7,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1021,False,3,1,2771,L,20.9,13.6,,SC,6.3,,,,,,,,,,,,,,,,,,,INSE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1012,False,1,1,2758,L,40.4,21.9,,I,11.6,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1020,False,3,1,2770,D,15.8,,,DD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1032,False,4,1,2783,D,17,2,,LBS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1029,False,4,1,2780,D,21.8,8,,RS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1019,False,3,1,2769,L,27.3,12.8,,SC,4,,,,,,,,,,,,,,,,,,,INSE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1003,False,3,1,1873,D,16.2,6.4,,LBS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1004,False,3,1,1874,L,20.2,12,,SC,3.9,,,,,,,,,,,,,,,,,,,INSE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1013,False,1,1,2760,D,19.8,10,,LBS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1023,False,3,1,2774,L,21.9,10.6,,SC,2.8,,,,,,,,,,,,,,,,,,,Somo,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1011,False,2,1,2306,D,30.2,14,,LBS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1007,False,4,1,1877,L,20.7,8.5,,SC,4.5,,,,,,,,,,,,,,,,,,,SoMO,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1027,False,4,1,2778,L,30.2,13.5,,RS,3.7,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1009,False,4,1,1879,L,22.5,9.2,,SC,,,,,,,,,,,,,,,,,,,,SoMO,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1001,False,3,1,94,L,18.6,9.2,,SC,3.5,,,,,,,,,,,,,,,,,,,SOMO,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1008,False,4,1,1878,L,19.2,6.6,,SC,3,,,,,,,,,,,,,,,,,,,FIRE,-1,INSE,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1005,False,3,1,1875,L,19,9.9,,SC,3.8,,,,,,,,,,,,,,,,,,,SoMO,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1033,False,4,1,2784,D,21,2,,BAD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,vertical duff,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,CADE27,,,,,,,,,,1002,False,3,1,1872,D,16.2,6,,RS,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,no tag,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,PIPO,,,,,,,,,,1026,False,4,1,2777,L,100.1,40.5,,D,8.6,,,,,,,,,,,,,,,,,,,Brom,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,PIPO,,,,,,,,,,1018,False,3,1,2768,L,65.3,28.7,,C,8.5,,,,,,,,,,,,,,,,,,,DTOP,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
5/29/2012 10:51:48 AM,Studhorse,Re02Year10,FPIPO1T0220,PIPO,,,,,,,,,,1015,False,2,1,2764,L,80.2,38.5,,C,10,,,,,,,,,,,,,,,,,,,BROM,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,CADE27,,,,,,,,,,1004,False,2,1,2525,L,69.5,21.5,,C,12.2,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,CADE27,,,,,,,,,,1011,False,1,1,3227,D,78,4.5,,BAD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,CADE27,,,,,,,,,,1010,False,3,1,2731,L,19.5,6.8,,SC,2.1,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree3,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,CADE27,,,,,,,,,,1007,False,3,1,2529,D,117,4,,BAD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,no tag,,, tree3,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,CADE27,,,,,,,,,,1006,False,2,1,2527,D,63.9,4,,BAD,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,no tag,,, tree2,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,CADE27,,,,,,,,,,1003,False,2,1,2524,D,75.5,30.2,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,-1,-1,-1,-1,smaller DBH due to high nail,,, tree2,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,CADE27,,,,,,,,,,1012,False,1,0.25,2521,D,14,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,PIPO,,,,,,,,,,1002,False,2,1,2523,L,99,47.2,,D,11,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree2,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,PIPO,,,,,,,,,,1009,False,4,1,2532,L,83.4,40,,D,8.2,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,PIPO,,,,,,,,,,1008,False,4,1,2531,L,134.5,47,,D,15,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree4,,
6/4/2012 10:23:48 AM,STUDHORSE,Re02Year10,FPIPO1T0223,PIPO,,,,,,,,,,1001,False,1,1,2520,L,34.7,19.7,,I,8.4,,,,,,,,,,,,,,,,,,,FIRE,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,, tree1,,
6/8/2012 1:34:32 PM,PW-04; Segment D,Pre00,FPIPL1T0913,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
6/8/2012 1:34:32 PM,PW-04; Segment D,Pre00,FPIPL1T0913,ABCOC,,,,,,,,,,-2147483648,False,1,1,112,L,25.7,15,,SC,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no tag,,,,,
6/8/2012 1:34:32 PM,PW-04; Segment D,Pre00,FPIPL1T0913,ABCOC,,,,,,,,,,-2147483646,False,1,1,1,D,16,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
