Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,40,True,3,1,956,L,9.1,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,S,, Pole_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,46,True,3,1,965,L,11.4,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,deep foroughs in bark,M,, Pole_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,16,True,1,1,948,L,7,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,M,, Pole_Q1,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,37,True,3,1,893,L,14.2,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,deep foroughs in bark,M=multiple stem,, Pole_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,15,True,1,1,947,L,7.5,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,S,, Pole_Q1,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,36,True,3,1,888,L,6.8,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,M,, Pole_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,23,True,1,1,993,L,8.2,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,M,, Pole_Q1,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,55,True,3,1,997,L,11.2,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,Deep foroughs in bark,M,, Pole_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,30,True,2,1,931,L,7.9,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,M,, Pole_Q2,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,6,True,1,1,892,L,8.4,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Deep foroughs in bark,M,, Pole_Q1,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,41,True,3,1,957,L,3.3,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,s,, Pole_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,28,True,2,1,929,L,3.7,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Measured live stem,M,, Pole_Q2,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,1006,True,3,1,963,L,3.3,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,M,, Overstory_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,17,True,1,1,950,L,5.5,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,M,, Pole_Q1,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,48,True,3,1,967,L,3.4,,,X,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,m,, Pole_Q3,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,POTR5,,,,,,,,,,18,True,1,1,951,L,4.7,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,M,, Pole_Q1,,
6/14/2010 4:19:38 PM,Big Nasty,Re01Year04,FPOTR1D0901,JUOC,,,,,,,,,,56,True,4,1,906,D,4.1,,,X,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,S,, Pole_Q4,,
6/16/2010 5:01:54 PM,Eagle's Nest,Re03Year05,B:FPIPO1D09:11,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
6/16/2010 5:01:54 PM,Eagle's Nest,Re03Year05,B:FPIPO1D09:11,PIPO,,,,,,,,,,-2147483648,True,2,1,291,L,6.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6/16/2010 5:01:54 PM,Eagle's Nest,Re03Year05,B:FPIPO1D09:11,PIPO,,,,,,,,,,-2147483647,True,2,1,292,L,3.3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,11,True,4,1,203,L,8.5,6,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,13,True,4,1,205,L,14.2,10,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1039,True,4,1,34,L,26,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1002,True,1,1,2,L,24.2,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1027,True,3,1,25,D,,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1033,True,4,1,28,L,20.3,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,10,True,4,1,202,L,15.7,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1021,True,3,1,18,L,18.9,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1037,True,4,1,32,L,30.3,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1001,True,1,1,309,L,79.4,,,C,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1041,True,4,1,996,L,19.6,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1017,True,3,1,14,L,25,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1014,True,3,1,11,L,30.6,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1023,True,3,1,20,L,28.6,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1022,True,3,1,19,D,,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1019,True,3,1,16,L,27.7,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1024,True,3,1,22,D,,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,5,True,3,1,653,L,10.5,6,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1040,True,4,1,49,L,17.5,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1020,True,3,1,17,L,24.4,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1010,True,2,1,310,L,21.2,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1032,True,4,1,27,L,27.1,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,12,True,4,1,204,L,13.9,9,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1009,True,2,1,175,L,18.2,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1018,True,3,1,15,L,25.3,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1028,True,3,1,48,D,,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1029,True,3,1,445,L,18.3,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1016,True,3,1,13,L,31.5,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1007,True,2,1,6,L,30.7,,,SC,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1026,True,3,1,24,L,26,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1035,True,4,1,30,L,22,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1038,True,4,1,33,L,23.2,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1025,True,3,1,311,L,34,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,9,True,4,1,201,L,14,9,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1003,True,1,1,3,L,29,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1008,True,2,1,7,L,27.2,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1011,True,3,1,8,L,28.8,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1030,True,3,1,995,L,17.9,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1005,True,2,1,4,L,53,,,I,,,,,,,,,,,,,,,,,0,0,0,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1013,True,3,1,10,L,23.5,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1012,True,3,1,9,L,34.3,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1034,True,4,1,29,L,27.4,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1004,True,1,1,94,L,18.9,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1031,True,4,1,26,D,,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1006,True,2,1,5,L,53.6,,,C,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1015,True,3,1,12,L,21.4,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,PIPO,,,,,,,,,,1036,True,4,1,31,L,28.2,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,JUOC,,,,,,,,,,1042,True,1,1,95,L,5,3,,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,JUOC,,,,,,,,,,7,True,3,1,998,L,6.5,4,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,JUOC,,,,,,,,,,1,True,1,1,93,L,16.9,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,JUOC,,,,,,,,,,14,True,4,1,206,L,10.9,7,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
6/17/2010 2:53:23 PM,Hidden Valley,Re02Year14,B:FPIPO1D09:50,JUOC,,,,,,,,,,2,True,3,1,173,L,9.2,5,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1001,True,1,1,5,L,21.3,,,I,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,6,True,3,1,424,L,13.9,10,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1029,True,3,1,312,L,52,,,C,,,,,,,,,,,,,,,,,0,0,0,DTOP,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1021,True,3,1,200,D,25,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1007,True,1,1,455,L,17.8,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1026,True,3,1,205,L,48.3,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1035,True,4,1,213,L,35,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1,True,1,1,360,L,15,10,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1019,True,3,1,196,L,25.4,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1006,True,1,1,187,L,24.7,,,SC,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1016,True,3,1,193,L,23.4,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1003,True,1,1,184,L,39.9,,,C,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1022,True,3,1,201,L,22.6,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1025,True,3,1,204,L,20.1,,,SC,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1033,True,4,1,211,L,25.6,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1031,True,3,1,214,L,35.1,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1017,True,3,1,194,D,16.3,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1014,True,2,1,192,L,41.3,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1028,True,3,1,207,L,73.3,,,C,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1004,True,1,1,185,L,31.2,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,1011,True,2,1,189,L,31.7,,,I,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,measured with 256,,, overq2_Current,,
6/21/2010 9:52:42 AM,Hidden Valley,Re01year14,B:FPIPO1D09:56,PIPO,,,,,,,,,,5,True,3,1,109,D,4.7,4,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
