Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483637,False,1,0.25,1900,L,12.1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483634,False,1,0.25,1931,D,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483633,False,1,0.25,1933,D,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483632,False,1,0.25,1935,D,8.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483631,False,1,0.25,1936,L,8.8,4,,,,,,,,,,,,,,,,,,,,,,SPAR,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483630,False,1,0.25,1938,L,14.2,6,,,,,,,,,,,,,,,,,,,,,,BROK,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483629,False,1,0.25,1939,L,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,ABCO01,,,,,,,,,,-2147483567,False,3,1,1991,D,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,PIPO1,,,,,,,,,,-2147483571,False,3,1,1986,L,40.6,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,QUGA1,,,,,,,,,,-2147483644,False,1,1,1918,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,QUGA1,,,,,,,,,,-2147483642,False,1,0.25,1920,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,QUGA1,,,,,,,,,,-2147483627,False,1,0.25,1924,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,QUGA1,,,,,,,,,,-2147483617,False,1,1,1697,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,QUGA1,,,,,,,,,,-2147483614,False,1,1,1700,D,17.1,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,QUGA1,,,,,,,,,,-2147483613,False,1,1,1942,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,QUGA1,,,,,,,,,,-2147483608,False,1,1,1947,D,17.3,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,POTR1,,,,,,,,,,-2147483620,False,1,1,1694,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,POTR1,,,,,,,,,,-2147483581,False,2,1,1976,D,17.1,,,CS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,POTR1,,,,,,,,,,-2147483568,False,3,1,1990,D,18.9,,,,,,,,,,,,,,,,,,,,,,,TWIN,,,,,,,,,,,,,,,
7/7/2012 9:29:47 AM,,00Year10,ABCO-36,POTR1,,,,,,,,,,-2147483559,False,4,1,1998,D,18.8,,,CS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,PSME1,,,,,,,,,,-2147483583,False,1,1,2716,L,31,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ACGR01,,,,,,,,,,-2147483527,False,3,1,5725,L,15.5,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ACGR01,,,,,,,,,,-2147483526,False,3,1,5726,L,15.7,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ACGR01,,,,,,,,,,-2147483627,False,1,0.25,1774,L,11.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ACGR01,,,,,,,,,,-2147483626,False,1,0.25,1777,L,7.3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483644,False,1,0.25,1751,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483642,False,1,0.25,1755,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483641,False,1,1,1756,L,16.1,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483637,False,1,0.25,1761,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483632,False,1,0.25,1767,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483631,False,1,0.25,1768,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483630,False,1,0.25,1769,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483625,False,1,0.25,1758,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483624,False,1,0.25,1746,D,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483623,False,1,0.25,1760,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483622,False,1,0.25,1770,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483621,False,1,0.25,1775,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483620,False,1,0.25,1776,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483619,False,1,0.25,1778,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483618,False,1,0.25,1779,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483617,False,1,0.25,1780,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483615,False,1,1,1782,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483614,False,1,0.25,1783,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483613,False,1,0.25,1784,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483608,False,1,1,2713,L,27.4,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483607,False,1,1,2714,D,59.5,,,RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483604,False,1,1,2715,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483599,False,1,1,2721,L,31.5,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483598,False,1,1,2722,L,23.5,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483597,False,1,1,2723,D,17.7,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483595,False,1,1,2725,D,22.7,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483594,False,1,1,2726,L,26.4,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483593,False,1,1,2728,L,21.1,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483592,False,1,1,2729,L,21.6,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483591,False,1,1,2730,D,18.3,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483590,False,1,1,2731,L,23.8,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483589,False,1,1,2732,L,30,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483588,False,1,1,2733,L,21.2,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483587,False,1,1,2734,D,40.9,,,RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483585,False,1,1,2727,L,23.6,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483584,False,1,1,1766,L,17.7,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483582,False,2,1,2735,L,52.1,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483581,False,2,1,2737,L,25.4,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483580,False,2,1,2738,L,23.5,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483579,False,2,1,2739,L,22.7,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483578,False,2,1,2740,L,25.4,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483576,False,2,1,2742,L,48.3,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483575,False,2,1,2743,D,34.4,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483574,False,2,1,2744,L,30.3,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483570,False,2,1,2745,D,33.9,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483568,False,2,1,2748,L,47.7,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483567,False,2,1,2749,D,15.2,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483566,False,2,1,2750,D,19.5,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483564,False,2,1,2752,D,29.4,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483563,False,2,1,2755,L,38.9,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483562,False,2,1,2756,L,25.5,,,O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483561,False,2,1,2757,L,24.3,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483560,False,2,1,2758,L,17,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483559,False,2,1,2759,L,34.4,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483558,False,2,1,5788,L,15.2,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483556,False,1,1,1772,L,15.9,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483554,False,3,1,2761,L,22.4,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483553,False,3,1,2762,L,20,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483552,False,3,1,2763,D,24.3,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483551,False,3,1,2764,L,19.6,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483550,False,3,1,2765,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483549,False,3,1,2766,D,27.6,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483548,False,3,1,2767,L,22.7,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483547,False,3,1,2768,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483546,False,3,1,2769,L,32.5,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483545,False,3,1,2770,L,23,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483544,False,3,1,2771,L,20.9,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483543,False,3,1,2772,D,31.9,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483542,False,3,1,2773,D,20.4,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483541,False,3,1,2775,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483534,False,3,1,2784,L,36.1,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483533,False,3,1,2785,L,45.5,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483532,False,3,1,2786,L,27.1,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483530,False,3,1,2776,L,22.9,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483529,False,3,1,5769,L,16.4,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483528,False,3,1,5724,L,15.1,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483525,False,4,1,2788,L,30.5,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483523,False,4,1,2790,L,44.4,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483521,False,4,1,2792,D,25.6,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483519,False,4,1,2794,D,15.9,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483518,False,4,1,2795,D,17.7,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483516,False,4,1,1786,D,38.7,,,LBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483515,False,4,1,1787,L,39,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483514,False,4,1,1795,L,18.7,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483513,False,4,1,1797,L,35.9,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483512,False,4,1,1799,L,22.5,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483511,False,4,1,1903,L,20.4,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483510,False,4,1,2796,L,23.9,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483509,False,4,1,2798,L,34.5,,,I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483507,False,4,1,2797,L,23.3,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483506,False,4,1,2799,D,,,,DD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483505,False,4,1,5737,L,15.3,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483504,False,4,1,5738,L,16.9,,,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483648,False,1,0.25,1747,L,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483647,False,1,0.25,1748,L,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483646,False,1,0.25,1749,L,10.7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483645,False,1,0.25,1750,L,12.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483643,False,1,0.25,1753,L,10.8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483639,False,1,0.25,1757,L,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483638,False,1,0.25,1759,L,4.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483635,False,1,0.25,1763,L,7.6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483633,False,1,0.25,1765,L,10.2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483628,False,1,0.25,1773,L,14.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/8/2012 9:19:36 AM,,00Year10,ABCO-35,ABCO01,,,,,,,,,,-2147483616,False,1,0.25,1781,L,3.9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
