RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
LAVO,FABCO1D08,B:FABCO1D08:16,N,8/4/07 17:06,,01Yr05,Post Burn Severity (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,8/4/07 17:06,,01Yr05,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,8/4/07 17:06,,01Yr05,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,8/4/07 17:06,,01Yr05,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,8/4/07 17:06,,01Yr05,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,8/4/07 17:06,,01Yr05,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,8/4/07 17:06,,01Yr05,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/20/12 14:10,01Yr10,01Yr10,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/20/12 14:10,01Yr10,01Yr10,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/20/12 14:10,01Yr10,01Yr10,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/20/12 14:10,01Yr10,01Yr10,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/20/12 14:10,01Yr10,01Yr10,Post Burn Severity (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/20/12 14:10,01Yr10,01Yr10,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/20/12 14:10,01Yr10,01Yr10,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,9/11/12 15:34,02Post,02Post,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,9/11/12 15:34,02Post,02Post,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,9/11/12 15:34,02Post,02Post,Post Burn Severity (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,9/11/12 15:34,02Post,02Post,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,9/11/12 15:34,02Post,02Post,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,9/11/12 15:34,02Post,02Post,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,9/11/12 15:34,02Post,02Post,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/17/13 10:23,02Yr01,02Yr01,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/17/13 10:23,02Yr01,02Yr01,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/17/13 10:23,02Yr01,02Yr01,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/17/13 10:23,02Yr01,02Yr01,Post Burn Severity (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/17/13 10:23,02Yr01,02Yr01,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/17/13 10:23,02Yr01,02Yr01,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/17/13 10:23,02Yr01,02Yr01,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/29/14 8:09,02Yr02,02Yr02,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/29/14 8:09,02Yr02,02Yr02,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/29/14 8:09,02Yr02,02Yr02,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/29/14 8:09,02Yr02,02Yr02,Post Burn Severity (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/29/14 8:09,02Yr02,02Yr02,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/29/14 8:09,02Yr02,02Yr02,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:16,N,7/29/14 8:09,02Yr02,02Yr02,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/2/02,,00Pre,Post Burn Severity (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/2/02,,00Pre,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/2/02,,00Pre,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/2/02,,00Pre,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/2/02,,00Pre,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/2/02,,00Pre,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/2/02,,00Pre,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Yr01,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Yr01,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Yr01,Post Burn Severity (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Yr01,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Yr01,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Yr01,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Yr01,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Post,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Post,Cover - Points (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Post,Post Burn Severity (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Post,Density - Quadrats (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Post,Cover - Species Composition (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Post,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/23/03,,01Post,Density - Belts (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/04,,01Yr02,Post Burn Severity (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/04,,01Yr02,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/04,,01Yr02,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/04,,01Yr02,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/04,,01Yr02,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/04,,01Yr02,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/04,,01Yr02,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/4/07 11:32,,01Yr05,Post Burn Severity (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/4/07 11:32,,01Yr05,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/4/07 11:32,,01Yr05,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/4/07 11:32,,01Yr05,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/4/07 11:32,,01Yr05,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/4/07 11:32,,01Yr05,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,8/4/07 11:32,,01Yr05,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/20/12 14:11,01Yr10,01Yr10,Post Burn Severity (metric),N,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/20/12 14:11,01Yr10,01Yr10,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/20/12 14:11,01Yr10,01Yr10,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/20/12 14:11,01Yr10,01Yr10,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/20/12 14:11,01Yr10,01Yr10,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/20/12 14:11,01Yr10,01Yr10,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/20/12 14:11,01Yr10,01Yr10,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/12 15:59,02Post,02Post,Post Burn Severity (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/12 15:59,02Post,02Post,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/12 15:59,02Post,02Post,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/12 15:59,02Post,02Post,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/12 15:59,02Post,02Post,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/12 15:59,02Post,02Post,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,9/11/12 15:59,02Post,02Post,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/17/13 12:20,02Yr01,02Yr01,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/17/13 12:20,02Yr01,02Yr01,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/17/13 12:20,02Yr01,02Yr01,Post Burn Severity (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/17/13 12:20,02Yr01,02Yr01,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/17/13 12:20,02Yr01,02Yr01,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/17/13 12:20,02Yr01,02Yr01,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/17/13 12:20,02Yr01,02Yr01,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/29/14 8:59,,02Yr02,Post Burn Severity (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/29/14 8:59,,02Yr02,Density - Quadrats (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/29/14 8:59,,02Yr02,Cover - Species Composition (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/29/14 8:59,,02Yr02,Surface Fuels,Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/29/14 8:59,,02Yr02,Density - Belts (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/29/14 8:59,,02Yr02,Trees - Individuals (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:17,N,7/29/14 8:59,,02Yr02,Cover - Points (metric),Y,Hole
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/16/92,Pre00,00Pre,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/16/92,Pre00,00Pre,Cover - Species Composition (metric),N,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/16/92,Pre00,00Pre,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/16/92,Pre00,00Pre,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/16/92,Pre00,00Pre,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/16/92,Pre00,00Pre,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,10/25/94,Post01,01Post,Post Burn Severity (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,10/25/94,Post01,01Post,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,10/25/94,Post01,01Post,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,10/25/94,Post01,01Post,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/6/95,Re01Year01,01Yr01,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/6/95,Re01Year01,01Yr01,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/6/95,Re01Year01,01Yr01,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/6/95,Re01Year01,01Yr01,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/6/95,Re01Year01,01Yr01,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/6/95,Re01Year01,01Yr01,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,8/29/96,Re01Year02,01Yr02,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,8/29/96,Re01Year02,01Yr02,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,8/29/96,Re01Year02,01Yr02,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,8/29/96,Re01Year02,01Yr02,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,8/29/96,Re01Year02,01Yr02,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,8/29/96,Re01Year02,01Yr02,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/8/11 14:35,Re01Year17,01Yr17,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/8/11 14:35,Re01Year17,01Yr17,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/8/11 14:35,Re01Year17,01Yr17,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/8/11 14:35,Re01Year17,01Yr17,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/8/11 14:35,Re01Year17,01Yr17,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:18,N,7/8/11 14:35,Re01Year17,01Yr17,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/1/92,Pre00,00Pre,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/1/92,Pre00,00Pre,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/1/92,Pre00,00Pre,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/1/92,Pre00,00Pre,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/1/92,Pre00,00Pre,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/1/92,Pre00,00Pre,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/4/95,Post01,01Post,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/4/95,Re01Year01,01Yr01,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/4/95,Re01Year01,01Yr01,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/4/95,Re01Year01,01Yr01,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/4/95,Re01Year01,01Yr01,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/4/95,Re01Year01,01Yr01,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/4/95,Re01Year01,01Yr01,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,8/28/96,Re01Year02,01Yr02,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,8/28/96,Re01Year02,01Yr02,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,8/28/96,Re01Year02,01Yr02,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,8/28/96,Re01Year02,01Yr02,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,8/28/96,Re01Year02,01Yr02,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,8/28/96,Re01Year02,01Yr02,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/6/11 14:36,Re01Year17,01Yr17,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/6/11 14:36,Re01Year17,01Yr17,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/6/11 14:36,Re01Year17,01Yr17,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/6/11 14:36,Re01Year17,01Yr17,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/6/11 14:36,Re01Year17,01Yr17,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:19,N,7/6/11 14:36,Re01Year17,01Yr17,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/93,,00Pre,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/93,,00Pre,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/93,,00Pre,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/93,,00Pre,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/93,,00Pre,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/93,,00Pre,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/93,,00Pre,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,10/26/93,,01Post,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,10/26/93,,01Post,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,10/26/93,,01Post,Cover - Points (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,10/26/93,,01Post,Post Burn Severity (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,10/26/93,,01Post,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,10/26/93,,01Post,Cover - Species Composition (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,10/26/93,,01Post,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/11/94,,01Yr01,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/11/94,,01Yr01,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/11/94,,01Yr01,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/11/94,,01Yr01,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/11/94,,01Yr01,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/11/94,,01Yr01,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/11/94,,01Yr01,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/2/95,,01Yr02,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/2/95,,01Yr02,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/2/95,,01Yr02,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/2/95,,01Yr02,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/2/95,,01Yr02,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/2/95,,01Yr02,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/2/95,,01Yr02,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/98,,01Yr05,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/98,,01Yr05,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/98,,01Yr05,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/98,,01Yr05,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/98,,01Yr05,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/98,,01Yr05,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,8/5/98,,01Yr05,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/27/03,,01Yr10,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/27/03,,01Yr10,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/27/03,,01Yr10,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/27/03,,01Yr10,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/27/03,,01Yr10,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/27/03,,01Yr10,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,9/27/03,,01Yr10,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,7/21/13 14:57,01Yr20,01Yr20,Post Burn Severity (metric),N,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,7/21/13 14:57,01Yr20,01Yr20,Density - Quadrats (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,7/21/13 14:57,01Yr20,01Yr20,Cover - Species Composition (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,7/21/13 14:57,01Yr20,01Yr20,Surface Fuels,Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,7/21/13 14:57,01Yr20,01Yr20,Density - Belts (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,7/21/13 14:57,01Yr20,01Yr20,Trees - Individuals (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:20,N,7/21/13 14:57,01Yr20,01Yr20,Cover - Points (metric),Y,Knob/Lost Creek
LAVO,FABCO1D08,B:FABCO1D08:21,N,8/6/91 12:11,Pre00Year01,00Pro1,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,8/6/91 12:11,Pre00Year01,00Pro1,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,8/6/91 12:11,Pre00Year01,00Pro1,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,8/6/91 12:11,Pre00Year01,00Pro1,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,6/11/94,,00Pre,Post Burn Severity (metric),N,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,6/11/94,,00Pre,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,6/11/94,,00Pre,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,6/11/94,,00Pre,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,6/11/94,,00Pre,Density - Belts (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,6/11/94,,00Pre,Trees - Individuals (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,6/11/94,,00Pre,Cover - Points (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,10/25/94,,01Post,Post Burn Severity (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,10/25/94,,01Post,Density - Quadrats (metric),Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,10/25/94,,01Post,Cover - Species Composition (metric),N,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,10/25/94,,01Post,Surface Fuels,Y,Warner Valley
LAVO,FABCO1D08,B:FABCO1D08:21,N,10/25/94,,01Post,Density - Belts (metric),N,Warner Valley
