RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/1/2010 2:42:29 PM,"01Year11","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/1/2010 2:42:29 PM,"01Year11","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/1/2010 2:42:29 PM,"01Year11","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/17/2013 7:12:57 AM,"02PRE","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/17/2013 7:12:57 AM,"02PRE","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/17/2013 7:12:57 AM,"02PRE","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/17/2013 7:12:57 AM,"02PRE","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/17/2013 7:12:57 AM,"02PRE","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FJUMO1T06:17","Y",9/17/2013 7:12:57 AM,"02PRE","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/16/1994,"01PRE","Pre00","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/16/1994,"01PRE","Pre00","Cover - Species Composition (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/16/1994,"01PRE","Pre00","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/16/1994,"01PRE","Pre00","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/16/1994,"01PRE","Pre00","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/16/1994,"01PRE","Pre00","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",6/13/1996,"01YEAR1","Re01Year01","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",6/13/1996,"01YEAR1","Re01Year01","Cover - Species Composition (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",6/13/1996,"01YEAR1","Re01Year01","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",6/13/1996,"01YEAR1","Re01Year01","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",6/13/1996,"01YEAR1","Re01Year01","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",6/13/1996,"01YEAR1","Re01Year01","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/23/1998,"01YEAR3","Re01Year03","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/23/1998,"01YEAR3","Re01Year03","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/23/1998,"01YEAR3","Re01Year03","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/23/1998,"01YEAR3","Re01Year03","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/23/1998,"01YEAR3","Re01Year03","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/23/1998,"01YEAR3","Re01Year03","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2000,"01YEAR5","Re01Year05","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2000,"01YEAR5","Re01Year05","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2000,"01YEAR5","Re01Year05","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2000,"01YEAR5","Re01Year05","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2000,"01YEAR5","Re01Year05","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2000,"01YEAR5","Re01Year05","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",9/27/2007 1:40:38 PM,"02PRE","Pre02","Density - Quadrats (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",9/27/2007 1:40:38 PM,"02PRE","Pre02","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",9/27/2007 1:40:38 PM,"02PRE","Pre02","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",9/27/2007 1:40:38 PM,"02PRE","Pre02","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",9/27/2007 1:40:38 PM,"02PRE","Pre02","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",9/27/2007 1:40:38 PM,"02PRE","Pre02","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",11/24/2008 5:13:26 PM,"02POST","","Post Burn Severity (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",11/24/2008 5:13:26 PM,"02POST","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",11/24/2008 5:13:26 PM,"02POST","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",11/24/2008 5:13:26 PM,"02POST","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/25/2009 1:09:04 PM,"02YEAR1","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/25/2009 1:09:04 PM,"02YEAR1","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/25/2009 1:09:04 PM,"02YEAR1","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/25/2009 1:09:04 PM,"02YEAR1","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/25/2009 1:09:04 PM,"02YEAR1","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/25/2009 1:09:04 PM,"02YEAR1","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2010 8:05:39 AM,"02YEAR2","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2010 8:05:39 AM,"02YEAR2","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2010 8:05:39 AM,"02YEAR2","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2010 8:05:39 AM,"02YEAR2","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2010 8:05:39 AM,"02YEAR2","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/3/2010 8:05:39 AM,"02YEAR2","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/13/2013 2:22:44 PM,"02YEAR5","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/13/2013 2:22:44 PM,"02YEAR5","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/13/2013 2:22:44 PM,"02YEAR5","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/13/2013 2:22:44 PM,"02YEAR5","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/13/2013 2:22:44 PM,"02YEAR5","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",8/13/2013 2:22:44 PM,"02YEAR5","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/24/2018 11:07:37 AM,"02YEAR10","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/24/2018 11:07:37 AM,"02YEAR10","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/24/2018 11:07:37 AM,"02YEAR10","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/24/2018 11:07:37 AM,"02YEAR10","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/24/2018 11:07:37 AM,"02YEAR10","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:01","Y",7/24/2018 11:07:37 AM,"02YEAR10","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/18/1994,"01PRE","Pre00","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/18/1994,"01PRE","Pre00","Cover - Species Composition (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/18/1994,"01PRE","Pre00","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/18/1994,"01PRE","Pre00","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/18/1994,"01PRE","Pre00","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/18/1994,"01PRE","Pre00","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/10/1996,"01YEAR1","Re01Year01","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/10/1996,"01YEAR1","Re01Year01","Cover - Species Composition (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/10/1996,"01YEAR1","Re01Year01","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/10/1996,"01YEAR1","Re01Year01","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/10/1996,"01YEAR1","Re01Year01","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/10/1996,"01YEAR1","Re01Year01","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/23/1998,"01YEAR3","Re01Year03","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/23/1998,"01YEAR3","Re01Year03","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/23/1998,"01YEAR3","Re01Year03","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/23/1998,"01YEAR3","Re01Year03","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/23/1998,"01YEAR3","Re01Year03","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/23/1998,"01YEAR3","Re01Year03","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2000,"01YEAR5","Re01Year05","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2000,"01YEAR5","Re01Year05","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2000,"01YEAR5","Re01Year05","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2000,"01YEAR5","Re01Year05","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2000,"01YEAR5","Re01Year05","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2000,"01YEAR5","Re01Year05","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",9/27/2007 1:41:00 PM,"02POST","Pre02","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",9/27/2007 1:41:00 PM,"02POST","Pre02","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",9/27/2007 1:41:00 PM,"02POST","Pre02","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",9/27/2007 1:41:00 PM,"02POST","Pre02","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",9/27/2007 1:41:00 PM,"02POST","Pre02","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",9/27/2007 1:41:00 PM,"02POST","Pre02","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",11/24/2008 5:13:59 PM,"02POST","","Post Burn Severity (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",11/24/2008 5:13:59 PM,"02POST","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",11/24/2008 5:13:59 PM,"02POST","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",11/24/2008 5:13:59 PM,"02POST","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/25/2009 1:11:28 PM,"02YEAR1","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/25/2009 1:11:28 PM,"02YEAR1","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/25/2009 1:11:28 PM,"02YEAR1","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/25/2009 1:11:28 PM,"02YEAR1","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/25/2009 1:11:28 PM,"02YEAR1","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/25/2009 1:11:28 PM,"02YEAR1","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2010 8:00:11 AM,"02YEAR2","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2010 8:00:11 AM,"02YEAR2","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2010 8:00:11 AM,"02YEAR2","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2010 8:00:11 AM,"02YEAR2","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2010 8:00:11 AM,"02YEAR2","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/3/2010 8:00:11 AM,"02YEAR2","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/13/2013 2:49:16 PM,"02YEAR5","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/13/2013 2:49:16 PM,"02YEAR5","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/13/2013 2:49:16 PM,"02YEAR5","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/13/2013 2:49:16 PM,"02YEAR5","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/13/2013 2:49:16 PM,"02YEAR5","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",8/13/2013 2:49:16 PM,"02YEAR5","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/25/2018 11:11:08 AM,"02YEAR10","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/25/2018 11:11:08 AM,"02YEAR10","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/25/2018 11:11:08 AM,"02YEAR10","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/25/2018 11:11:08 AM,"02YEAR10","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/25/2018 11:11:08 AM,"02YEAR10","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:02","Y",7/25/2018 11:11:08 AM,"02YEAR10","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/6/1995,"01PRE","Pre00","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/6/1995,"01PRE","Pre00","Cover - Species Composition (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/6/1995,"01PRE","Pre00","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/6/1995,"01PRE","Pre00","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/6/1995,"01PRE","Pre00","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/6/1995,"01PRE","Pre00","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/8/1996,"01YEAR1","Re01Year01","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/8/1996,"01YEAR1","Re01Year01","Cover - Species Composition (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/8/1996,"01YEAR1","Re01Year01","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/8/1996,"01YEAR1","Re01Year01","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/8/1996,"01YEAR1","Re01Year01","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/8/1996,"01YEAR1","Re01Year01","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",7/23/1998,"01YEAR3","Re01Year03","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",7/23/1998,"01YEAR3","Re01Year03","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",7/23/1998,"01YEAR3","Re01Year03","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",7/23/1998,"01YEAR3","Re01Year03","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",7/23/1998,"01YEAR3","Re01Year03","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",7/23/1998,"01YEAR3","Re01Year03","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/12/2000,"02PRE","Re01Year05","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/12/2000,"02PRE","Re01Year05","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/12/2000,"02PRE","Re01Year05","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/12/2000,"02PRE","Re01Year05","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/12/2000,"02PRE","Re01Year05","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/12/2000,"02PRE","Re01Year05","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",11/5/2003,"02POST","Post02","Post Burn Severity (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",11/5/2003,"02POST","Post02","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",11/5/2003,"02POST","Post02","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",11/5/2003,"02POST","Post02","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",11/5/2003,"02POST","Post02","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/13/2004,"02YEAR1","Re02Year01","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/13/2004,"02YEAR1","Re02Year01","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/13/2004,"02YEAR1","Re02Year01","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/13/2004,"02YEAR1","Re02Year01","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/13/2004,"02YEAR1","Re02Year01","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/13/2004,"02YEAR1","Re02Year01","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","Re02Year02","Post Burn Severity (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","Re02Year02","Density - Quadrats (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","Re02Year02","Cover - Species Composition (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","Re02Year02","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","Re02Year02","Density - Belts (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","Re02Year02","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","Re02Year02","Cover - Points (metric)","N",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","Pre00","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","Pre00","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","Pre00","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","Pre00","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","Pre00","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","Pre00","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","","Post Burn Severity (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",11/15/2017 7:18:47 PM,"02YEAR1","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",11/15/2017 7:18:47 PM,"02YEAR1","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",11/15/2017 7:18:47 PM,"02YEAR1","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","","Trees - Individuals (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","","Cover - Points (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","Pre00","Density - Quadrats (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","Pre00","Cover - Species Composition (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","Pre00","Surface Fuels","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","Pre00","Density - Belts (metric)","Y",""
"ELMA","NULLNULL","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","Pre00","Trees - Individuals (metric)","Y",""
