RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
YOSE,FCADE1T10,FCADE1T1002,N,10/14/99,,Pre00,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Re01Year01,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Post01,Cover - Points (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Post01,Cover - Species Composition (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Re01Year01,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Post01,Density - Belts (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Post01,Density - Quadrats (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Re01Year01,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Post01,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Re01Year01,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Post01,Surface Fuels,N,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/26/00,,Post01,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/3/01,,Re01Year02,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/3/01,,Re01Year02,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/3/01,,Re01Year02,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/3/01,,Re01Year02,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/3/01,,Re01Year02,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,8/3/01,,Re01Year02,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/3/01,,Re01Year02,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/19/04,,Re01Year05,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/19/04,,Re01Year05,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/19/04,,Re01Year05,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/19/04,,Re01Year05,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/19/04,,Re01Year05,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1002,N,8/19/04,,Re01Year05,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1002,N,8/19/04,,Re01Year05,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/28/09 14:08,Re01Year10,Re01Year10,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/28/09 14:08,Re01Year10,Re01Year10,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/28/09 14:08,Re01Year10,Re01Year10,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/28/09 14:08,Re01Year10,Re01Year10,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1002,N,7/28/09 14:08,Re01Year10,Re01Year10,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,10/15/99,,Pre00,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,10/15/99,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,10/15/99,,Pre00,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,10/15/99,,Pre00,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,10/15/99,,Pre00,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,10/15/99,,Pre00,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1003,N,10/15/99,,Pre00,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Post01,Cover - Points (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Re01Year01,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Post01,Cover - Species Composition (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Post01,Density - Belts (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Re01Year01,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Post01,Density - Quadrats (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Post01,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Re01Year01,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Post01,Surface Fuels,N,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Re01Year01,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Post01,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/26/00,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/3/01,,Re01Year02,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/3/01,,Re01Year02,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/3/01,,Re01Year02,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/3/01,,Re01Year02,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/3/01,,Re01Year02,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,8/3/01,,Re01Year02,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/3/01,,Re01Year02,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/20/04,,Re01Year05,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/20/04,,Re01Year05,Cover - Species Composition (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/20/04,,Re01Year05,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/20/04,,Re01Year05,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/20/04,,Re01Year05,Post Burn Severity (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,8/20/04,,Re01Year05,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1003,N,8/20/04,,Re01Year05,Trees - Individuals (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/22/09 9:10,Re01Year10,Re01Year10,Cover - Points (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/22/09 9:10,Re01Year10,Re01Year10,Cover - Species Composition (metric),N,
YOSE,FCADE1T10,FCADE1T1003,N,7/22/09 9:10,Re01Year10,Re01Year10,Density - Belts (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/22/09 9:10,Re01Year10,Re01Year10,Density - Quadrats (metric),Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/22/09 9:10,Re01Year10,Re01Year10,Surface Fuels,Y,
YOSE,FCADE1T10,FCADE1T1003,N,7/22/09 9:10,Re01Year10,Re01Year10,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,8/6/96,,Pre00,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,8/6/96,,Pre00,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,8/6/96,,Pre00,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,8/6/96,,Pre00,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,8/6/96,,Pre00,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0901,N,8/6/96,,Pre00,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0901,N,8/6/96,,Pre00,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,7/17/00,,Re01Year01,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,7/17/00,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,7/17/00,,Re01Year01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,7/17/00,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0901,N,7/17/00,,Re01Year01,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0901,N,7/17/00,,Re01Year01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0901,N,7/17/00,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,9/24/96,,Pre00,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,9/24/96,,Pre00,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,9/24/96,,Pre00,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,9/24/96,,Pre00,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,9/24/96,,Pre00,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0902,N,9/24/96,,Pre00,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0902,N,9/24/96,,Pre00,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,11/10/96,,Re01Year01,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,11/10/96,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,11/10/96,,Re01Year01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,11/10/96,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,11/10/96,,Re01Year01,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0902,N,11/10/96,,Re01Year01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0902,N,11/10/96,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,7/26/97,,Post01,Cover - Points (metric),N,
YOSE,NULLNULL,FMCMM1T0902,N,7/26/97,,Post01,Cover - Species Composition (metric),N,
YOSE,NULLNULL,FMCMM1T0902,N,7/26/97,,Post01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,7/26/97,,Post01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,7/26/97,,Post01,Post Burn Severity (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,7/26/97,,Post01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0902,N,7/26/97,,Post01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/24/98,,Re02Year01,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/24/98,,Re02Year01,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/24/98,,Re02Year01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/24/98,,Re02Year01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/24/98,,Re02Year01,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0902,N,6/24/98,,Re02Year01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/24/98,,Re02Year01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,8/25/99,,Re02Year02,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,8/25/99,,Re02Year02,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,8/25/99,,Re02Year02,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,8/25/99,,Re02Year02,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,8/25/99,,Re02Year02,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0902,N,8/25/99,,Re02Year02,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0902,N,8/25/99,,Re02Year02,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/19/02,,Re02Year05,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/19/02,,Re02Year05,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/19/02,,Re02Year05,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/19/02,,Re02Year05,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/19/02,,Re02Year05,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0902,N,6/19/02,,Re02Year05,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0902,N,6/19/02,,Re02Year05,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,6/28/97,,Pre00,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,6/28/97,,Pre00,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,6/28/97,,Pre00,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,6/28/97,,Pre00,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,6/28/97,,Pre00,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0903,N,6/28/97,,Pre00,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0903,N,6/28/97,,Pre00,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,7/7/00,,Re01Year01,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,7/7/00,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,7/7/00,,Re01Year01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,7/7/00,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0903,N,7/7/00,,Re01Year01,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0903,N,7/7/00,,Re01Year01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0903,N,7/7/00,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/10/97,,Pre00,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/10/97,,Pre00,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/10/97,,Pre00,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/10/97,,Pre00,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/10/97,,Pre00,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0904,N,7/10/97,,Pre00,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/10/97,,Pre00,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/6/00,,Re01Year01,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/6/00,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/6/00,,Re01Year01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/6/00,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/6/00,,Re01Year01,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0904,N,7/6/00,,Re01Year01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0904,N,7/6/00,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0905,N,8/8/97,,Pre00,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0905,N,8/8/97,,Pre00,Cover - Species Composition (metric),N,
YOSE,NULLNULL,FMCMM1T0905,N,8/8/97,,Pre00,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0905,N,8/8/97,,Pre00,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0905,N,8/8/97,,Pre00,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0905,N,8/8/97,,Pre00,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0905,N,8/8/97,,Pre00,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0906,N,8/15/97,,Pre00,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0906,N,8/15/97,,Pre00,Cover - Species Composition (metric),N,
YOSE,NULLNULL,FMCMM1T0906,N,8/15/97,,Pre00,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0906,N,8/15/97,,Pre00,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0906,N,8/15/97,,Pre00,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0906,N,8/15/97,,Pre00,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0906,N,8/15/97,,Pre00,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Cover - Points (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Cover - Species Composition (metric),N,
YOSE,FMCMM1T09,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Density - Belts (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Density - Quadrats (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Post Burn Severity (metric),N,
YOSE,FMCMM1T09,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Surface Fuels,Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,6/22/00,,Pre00,Cover - Points (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,6/22/00,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,6/22/00,,Pre00,Density - Belts (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,6/22/00,,Pre00,Density - Quadrats (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,6/22/00,,Pre00,Post Burn Severity (metric),N,
YOSE,FMCMM1T09,FMCMM1T0907,Y,6/22/00,,Pre00,Surface Fuels,Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,6/22/00,,Pre00,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,9/12/03,,Post01,Cover - Points (metric),N,
YOSE,FMCMM1T09,FMCMM1T0907,Y,9/12/03,,Post01,Cover - Species Composition (metric),N,
YOSE,FMCMM1T09,FMCMM1T0907,Y,9/12/03,,Post01,Density - Belts (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,9/12/03,,Post01,Density - Quadrats (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,9/12/03,,Post01,Post Burn Severity (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,9/12/03,,Post01,Surface Fuels,Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,9/12/03,,Post01,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/7/04,,Re01Year01,Cover - Points (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/7/04,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/7/04,,Re01Year01,Density - Belts (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/7/04,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/7/04,,Re01Year01,Post Burn Severity (metric),N,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/7/04,,Re01Year01,Surface Fuels,Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/7/04,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Cover - Points (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Cover - Species Composition (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Density - Belts (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Density - Quadrats (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Post Burn Severity (metric),N,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Surface Fuels,Y,
YOSE,FMCMM1T09,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Cover - Species Composition (metric),N,
YOSE,NULLNULL,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0907,Y,10/9/97,,Pre00Year01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,6/22/00,,Pre00,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,6/22/00,,Pre00,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,6/22/00,,Pre00,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,6/22/00,,Pre00,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,6/22/00,,Pre00,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0907,Y,6/22/00,,Pre00,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0907,Y,6/22/00,,Pre00,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,9/12/03,,Post01,Cover - Points (metric),N,
YOSE,NULLNULL,FMCMM1T0907,Y,9/12/03,,Post01,Cover - Species Composition (metric),N,
YOSE,NULLNULL,FMCMM1T0907,Y,9/12/03,,Post01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,9/12/03,,Post01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,9/12/03,,Post01,Post Burn Severity (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,9/12/03,,Post01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0907,Y,9/12/03,,Post01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/7/04,,Re01Year01,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/7/04,,Re01Year01,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/7/04,,Re01Year01,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/7/04,,Re01Year01,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/7/04,,Re01Year01,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0907,Y,7/7/04,,Re01Year01,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/7/04,,Re01Year01,Trees - Individuals (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Cover - Points (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Cover - Species Composition (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Density - Belts (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Density - Quadrats (metric),Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Post Burn Severity (metric),N,
YOSE,NULLNULL,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Surface Fuels,Y,
YOSE,NULLNULL,FMCMM1T0907,Y,7/6/05 15:16,,Re01Year02,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/7/00,,Pre00Year01,Cover - Points (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/7/00,,Pre00Year01,Cover - Species Composition (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/7/00,,Pre00Year01,Density - Belts (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/7/00,,Pre00Year01,Density - Quadrats (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/7/00,,Pre00Year01,Post Burn Severity (metric),N,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/7/00,,Pre00Year01,Surface Fuels,Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/7/00,,Pre00Year01,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/11/01,,Pre00,Cover - Points (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/11/01,,Pre00,Cover - Species Composition (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/11/01,,Pre00,Density - Belts (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/11/01,,Pre00,Density - Quadrats (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/11/01,,Pre00,Post Burn Severity (metric),N,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/11/01,,Pre00,Surface Fuels,Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,6/11/01,,Pre00,Trees - Individuals (metric),Y,
YOSE,FMCMM1T09,FMCMM1T0908,Y,9/12/03,,Post01,Cover - Points (metric),N,
YOSE,FMCMM1T09,FMCMM1T0908,Y,9/12/03,,Post01,Cover - Species Composition (metric),N,
YOSE,FMCMM1T09,FMCMM1T0908,Y,9/12/03,,Post01,Density - Belts (metric),Y,
